timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-04-28 07:15:00,0.33197226417805115,0.09959167925341535,243.21949347420573,10.248574170489304,0.09959167925341535,0.13278890567122045,0.09959167925341535
2023-04-28 07:30:00,0.37140106538620643,0.11142031961586192,235.79257503823197,9.849922987392251,0.11142031961586192,0.1485604261544826,0.11142031961586192
2023-04-28 07:45:00,0.2724505154036283,0.08173515462108849,231.75521657169563,8.721412647527423,0.08173515462108849,0.10898020616145132,0.08173515462108849
2023-04-28 08:00:00,0.3455577957168814,0.10366733871506441,234.09768159082705,10.273953627091085,0.10366733871506441,0.13822311828675257,0.10366733871506441
2023-04-28 08:15:00,0.41380396103837624,0.12414118831151287,245.4370823697941,10.846976576654539,0.12414118831151287,0.1655215844153505,0.12414118831151287
2023-04-28 08:30:00,0.34326035230160873,0.10297810569048262,235.32214234927773,13.923690148963178,0.10297810569048262,0.1373041409206435,0.10297810569048262
2023-04-28 08:45:00,0.3775842595998856,0.11327527787996568,231.7295081637183,11.070403381812053,0.11327527787996568,0.15103370383995426,0.11327527787996568
2023-04-28 09:00:00,0.24378249818455183,0.07313474945536555,239.60341679122558,11.174539641929483,0.07313474945536555,0.09751299927382073,0.07313474945536555
2023-04-28 09:15:00,0.2494595804873671,0.07483787414621013,242.87351165410223,8.501724690459918,0.07483787414621013,0.09978383219494685,0.07483787414621013
2023-04-28 09:30:00,0.27480554771285226,0.08244166431385568,240.19325642434714,8.090614354566341,0.08244166431385568,0.10992221908514091,0.08244166431385568
2023-04-28 09:45:00,0.1800319200689628,0.054009576020688836,243.03193515141297,8.03831992599694,0.054009576020688836,0.07201276802758512,0.054009576020688836
2023-04-28 10:00:00,0.12844548044516652,0.038533644133549955,245.77506688780218,9.407662617323092,0.038533644133549955,0.051378192178066606,0.038533644133549955
2023-04-28 10:15:00,0.17350396944974203,0.05205119083492261,242.85639291236052,10.120512283084382,0.05205119083492261,0.06940158777989681,0.05205119083492261
2023-04-28 10:30:00,0.17124798658972198,0.05137439597691659,239.22973596116142,10.431369674246458,0.05137439597691659,0.0684991946358888,0.05137439597691659
2023-04-28 10:45:00,0.17327025898847068,0.0519810776965412,237.27841164176726,8.364125983931736,0.0519810776965412,0.06930810359538828,0.0519810776965412
2023-04-28 11:00:00,0.2411248858987588,0.07233746576962764,243.8540230763239,5.517370293645304,0.07233746576962764,0.09644995435950353,0.07233746576962764
2023-04-28 11:15:00,0.1753979468079473,0.052619384042384185,241.37657166502532,9.160677532932352,0.052619384042384185,0.07015917872317892,0.052619384042384185
2023-04-28 11:30:00,0.18991547958761645,0.05697464387628493,235.69616741502605,11.874667553092161,0.05697464387628493,0.07596619183504659,0.05697464387628493
2023-04-28 11:45:00,0.14068641119807837,0.04220592335942351,246.5109110324382,9.247199176132533,0.04220592335942351,0.05627456447923135,0.04220592335942351
2023-04-28 12:00:00,0.28541284495903835,0.0856238534877115,241.31081575241828,9.851584414378943,0.0856238534877115,0.11416513798361534,0.0856238534877115
2023-04-28 12:15:00,0.18653820315163558,0.05596146094549067,243.26456738170054,6.811911799926904,0.05596146094549067,0.07461528126065424,0.05596146094549067
2023-04-28 12:30:00,0.1876713628735668,0.05630140886207004,238.03990732667407,10.24873859887403,0.05630140886207004,0.07506854514942674,0.05630140886207004
2023-04-28 12:45:00,0.1861300043596703,0.05583900130790109,245.65357557276513,10.818856398726071,0.05583900130790109,0.07445200174386812,0.05583900130790109
2023-04-28 13:00:00,0.15242864494744818,0.04572859348423445,232.07320865664198,8.860073488230281,0.04572859348423445,0.06097145797897927,0.04572859348423445
2023-04-28 13:15:00,0.14946970329033227,0.04484091098709968,248.377487480054,11.928807144213927,0.04484091098709968,0.05978788131613291,0.04484091098709968
2023-04-28 13:30:00,0.1566703500988666,0.04700110502965998,230.30580269905772,12.397687786818423,0.04700110502965998,0.06266814003954664,0.04700110502965998
2023-04-28 13:45:00,0.12719714251821693,0.03815914275546508,233.11689067218722,14.2316652451069,0.03815914275546508,0.050878857007286775,0.03815914275546508
2023-04-28 14:00:00,0.12644046239210285,0.037932138717630855,241.25915118923177,8.146310136972353,0.037932138717630855,0.050576184956841144,0.037932138717630855
2023-04-28 14:15:00,0.20846889334342855,0.06254066800302856,237.3462193359731,10.572642387502468,0.06254066800302856,0.08338755733737142,0.06254066800302856
2023-04-28 14:30:00,0.17206965430924104,0.05162089629277231,238.35834051365654,7.624737844875824,0.05162089629277231,0.06882786172369641,0.05162089629277231
2023-04-28 14:45:00,0.17777712530183154,0.05333313759054946,237.34454809582013,11.20886801554709,0.05333313759054946,0.07111085012073262,0.05333313759054946
2023-04-28 15:00:00,0.20075928559104975,0.06022778567731492,236.08462305505788,10.968386207419723,0.06022778567731492,0.08030371423641991,0.06022778567731492
2023-04-28 15:15:00,0.22210937334177772,0.0666328120025333,241.5848872719144,6.145446535353921,0.0666328120025333,0.08884374933671109,0.0666328120025333
2023-04-28 15:30:00,0.10492876707807508,0.03147863012342252,239.75719120617302,10.54433442248494,0.03147863012342252,0.041971506831230035,0.03147863012342252
2023-04-28 15:45:00,0.12252879875318744,0.03675863962595623,244.42417002929295,9.601700231377885,0.03675863962595623,0.049011519501274976,0.03675863962595623
2023-04-28 16:00:00,0.14686967186868602,0.044060901560605804,240.40085916145023,7.629858925832731,0.044060901560605804,0.05874786874747441,0.044060901560605804
2023-04-28 16:15:00,0.15855945712286407,0.04756783713685922,237.91592179844267,9.415913230219592,0.04756783713685922,0.06342378284914563,0.04756783713685922
2023-04-28 16:30:00,0.16448007132951628,0.04934402139885488,243.87234094398266,14.123766499193085,0.04934402139885488,0.06579202853180652,0.04934402139885488
2023-04-28 16:45:00,0.15935578565178857,0.04780673569553657,230.83881214697138,11.146792961279317,0.04780673569553657,0.06374231426071543,0.04780673569553657
2023-04-28 17:00:00,0.287061990222263,0.08611859706667889,227.0913041118282,8.345941163920305,0.08611859706667889,0.1148247960889052,0.08611859706667889
2023-04-28 17:15:00,0.2769412464909869,0.08308237394729606,232.06088929173475,9.337390036866903,0.08308237394729606,0.11077649859639477,0.08308237394729606
2023-04-28 17:30:00,0.23524408626519627,0.07057322587955887,238.2823911494747,6.129241007207842,0.07057322587955887,0.09409763450607851,0.07057322587955887
2023-04-28 17:45:00,0.15534481726568367,0.0466034451797051,241.95734059090273,7.839292993950124,0.0466034451797051,0.06213792690627347,0.0466034451797051
2023-04-28 18:00:00,0.36064181651591715,0.10819254495477514,226.64410658529474,13.36833708963402,0.10819254495477514,0.14425672660636688,0.10819254495477514
2023-04-28 18:15:00,0.40056852120186826,0.12017055636056047,239.94194894079394,11.833728568452742,0.12017055636056047,0.16022740848074732,0.12017055636056047
2023-04-28 18:30:00,0.42776285068730524,0.12832885520619156,238.22711098962318,10.902131364179654,0.12832885520619156,0.1711051402749221,0.12832885520619156
2023-04-28 18:45:00,0.3483299286620517,0.10449897859861551,240.68481055269672,10.780046329065337,0.10449897859861551,0.13933197146482068,0.10449897859861551
2023-04-28 19:00:00,0.450919353350358,0.13527580600510739,230.46209001123015,12.833536046645738,0.13527580600510739,0.18036774134014322,0.13527580600510739
2023-04-28 19:15:00,0.38690126115144136,0.1160703783454324,253.07633328646057,10.640688349559806,0.1160703783454324,0.15476050446057654,0.1160703783454324
2023-04-28 19:30:00,0.4874180648451667,0.14622541945355,240.1625351338816,9.433390635913119,0.14622541945355,0.1949672259380667,0.14622541945355
2023-04-28 19:45:00,0.39269086716373847,0.11780726014912153,233.91410622251215,9.816927789911176,0.11780726014912153,0.1570763468654954,0.11780726014912153
2023-04-28 20:00:00,0.39435405764480586,0.11830621729344175,240.64720645381664,9.476541045287156,0.11830621729344175,0.15774162305792236,0.11830621729344175
2023-04-28 20:15:00,0.35067500755603176,0.10520250226680952,247.47420063197055,9.45021689007594,0.10520250226680952,0.14027000302241271,0.10520250226680952
2023-04-28 20:30:00,0.46041743392087053,0.13812523017626116,233.5667530308903,13.392963221221354,0.13812523017626116,0.1841669735683482,0.13812523017626116
2023-04-28 20:45:00,0.39268746185452214,0.11780623855635663,232.52598686719958,7.886277930017491,0.11780623855635663,0.15707498474180887,0.11780623855635663
2023-04-28 21:00:00,0.4725427413340344,0.14176282240021032,239.409800634862,8.989898288514883,0.14176282240021032,0.18901709653361376,0.14176282240021032
2023-04-28 21:15:00,0.43246802133543194,0.1297404064006296,239.83648595236593,6.350323066960508,0.1297404064006296,0.1729872085341728,0.1297404064006296
2023-04-28 21:30:00,0.3944118505453086,0.11832355516359257,243.54702408570805,12.021871224138508,0.11832355516359257,0.15776474021812345,0.11832355516359257
2023-04-28 21:45:00,0.3362011602124969,0.10086034806374906,247.37646424659175,10.685033198267988,0.10086034806374906,0.13448046408499878,0.10086034806374906
2023-04-28 22:00:00,0.3766364213721412,0.11299092641164235,243.90000416032012,13.476858663496822,0.11299092641164235,0.1506545685488565,0.11299092641164235
2023-04-28 22:15:00,0.3983490622544046,0.11950471867632137,233.0615657521088,8.7206820578699,0.11950471867632137,0.15933962490176184,0.11950471867632137
2023-04-28 22:30:00,0.3599881888541141,0.10799645665623422,234.6447908230723,8.410694964963833,0.10799645665623422,0.14399527554164565,0.10799645665623422
2023-04-28 22:45:00,0.4622591298826851,0.1386777389648055,236.00849675184637,7.670377445819003,0.1386777389648055,0.18490365195307404,0.1386777389648055
2023-04-28 23:00:00,0.2729818659037408,0.08189455977112224,243.8883773572865,10.911353128264476,0.08189455977112224,0.10919274636149633,0.08189455977112224
2023-04-28 23:15:00,0.2956803608784017,0.08870410826352051,243.03353050027675,9.299683104304895,0.08870410826352051,0.11827214435136069,0.08870410826352051
2023-04-28 23:30:00,0.2566782707767989,0.07700348123303967,246.30768492108604,10.600225609361404,0.07700348123303967,0.10267130831071956,0.07700348123303967
2023-04-28 23:45:00,0.28378322266284883,0.08513496679885464,242.79056770059523,9.15180957840114,0.08513496679885464,0.11351328906513954,0.08513496679885464
2023-04-29 00:00:00,0.04203218767330825,0.012609656301992475,236.8626442477562,12.877828303580975,0.012609656301992475,0.0168128750693233,0.012609656301992475
2023-04-29 00:15:00,0.04541601636787206,0.013624804910361618,239.01599661332355,12.529990230010679,0.013624804910361618,0.018166406547148826,0.013624804910361618
2023-04-29 00:30:00,0.0534936355348238,0.01604809066044714,232.69289126702662,10.172172303377241,0.01604809066044714,0.021397454213929523,0.01604809066044714
2023-04-29 00:45:00,0.053420994815573816,0.016026298444672144,243.14072110191128,12.106526240068785,0.016026298444672144,0.021368397926229528,0.016026298444672144
2023-04-29 01:00:00,0.04130708867207435,0.012392126601622306,236.86970077039743,9.735266975920103,0.012392126601622306,0.016522835468829742,0.012392126601622306
2023-04-29 01:15:00,0.04575294669209047,0.013725884007627141,246.12149142428123,9.908443283553565,0.013725884007627141,0.01830117867683619,0.013725884007627141
2023-04-29 01:30:00,0.02681271621138441,0.008043814863415323,243.00148490077018,5.671660695893886,0.008043814863415323,0.010725086484553765,0.008043814863415323
2023-04-29 01:45:00,0.030191605892922777,0.009057481767876832,249.68999763124557,11.013965009165933,0.009057481767876832,0.012076642357169112,0.009057481767876832
2023-04-29 02:00:00,0.02614786320537127,0.00784435896161138,242.0989795504086,10.045751347261854,0.00784435896161138,0.010459145282148509,0.00784435896161138
2023-04-29 02:15:00,0.021378181840982696,0.006413454552294809,242.00536625126662,11.760382735936286,0.006413454552294809,0.008551272736393079,0.006413454552294809
2023-04-29 02:30:00,0.041888841206446814,0.012566652361934045,239.08740853272542,11.428461124700531,0.012566652361934045,0.016755536482578725,0.012566652361934045
2023-04-29 02:45:00,0.02757859809585068,0.008273579428755205,238.07712098789108,8.502524678562882,0.008273579428755205,0.011031439238340273,0.008273579428755205
2023-04-29 03:00:00,0.024608345755349214,0.007382503726604764,238.70674079406868,9.615684488484442,0.007382503726604764,0.009843338302139687,0.007382503726604764
2023-04-29 03:15:00,0.022422653634580705,0.006726796090374211,244.99574012371133,9.043937541671786,0.006726796090374211,0.008969061453832283,0.006726796090374211
2023-04-29 03:30:00,0.022599188584034778,0.006779756575210434,233.2569476690892,12.089398675312893,0.006779756575210434,0.009039675433613911,0.006779756575210434
2023-04-29 03:45:00,0.02515070330657589,0.007545210991972766,240.31663601334947,13.14682080657057,0.007545210991972766,0.010060281322630357,0.007545210991972766
2023-04-29 04:00:00,0.03833986449465943,0.011501959348397829,231.66834313544317,11.597014710710088,0.011501959348397829,0.015335945797863773,0.011501959348397829
2023-04-29 04:15:00,0.03407475641479865,0.010222426924439596,241.8648757444715,13.971171883664091,0.010222426924439596,0.013629902565919462,0.010222426924439596
2023-04-29 04:30:00,0.03545135815110074,0.010635407445330222,237.70735192138733,11.047808260828884,0.010635407445330222,0.014180543260440296,0.010635407445330222
2023-04-29 04:45:00,0.04758213431425947,0.01427464029427784,242.51810982750519,8.05090946028486,0.01427464029427784,0.01903285372570379,0.01427464029427784
2023-04-29 05:00:00,0.1276900992530207,0.03830702977590621,236.2875092516758,7.224748959012647,0.03830702977590621,0.051076039701208276,0.03830702977590621
2023-04-29 05:15:00,0.10504067959869755,0.03151220387960926,238.71510788332964,8.160177441739664,0.03151220387960926,0.04201627183947902,0.03151220387960926
2023-04-29 05:30:00,0.07317480545526525,0.021952441636579573,243.1617805744154,9.092933764283682,0.021952441636579573,0.0292699221821061,0.021952441636579573
2023-04-29 05:45:00,0.11077006313278087,0.03323101893983426,240.6294063902786,8.645173043701377,0.03323101893983426,0.04430802525311235,0.03323101893983426
2023-04-29 06:00:00,0.39325694649666154,0.11797708394899846,247.71396667975608,10.108687894388295,0.11797708394899846,0.15730277859866462,0.11797708394899846
2023-04-29 06:15:00,0.3821868661177427,0.11465605983532282,237.59226934474682,9.638701673544611,0.11465605983532282,0.1528747464470971,0.11465605983532282
2023-04-29 06:30:00,0.34406555116858,0.103219665350574,237.16006155464896,10.149337557598427,0.103219665350574,0.137626220467432,0.103219665350574
2023-04-29 06:45:00,0.3853453773171493,0.11560361319514478,246.18395905051813,14.883141014159387,0.11560361319514478,0.15413815092685973,0.11560361319514478
2023-04-29 07:00:00,0.3790038204359266,0.11370114613077797,238.16406733521413,11.75187672811319,0.11370114613077797,0.15160152817437067,0.11370114613077797
2023-04-29 07:15:00,0.4221077227375279,0.12663231682125836,237.93390864857648,10.539090253339785,0.12663231682125836,0.16884308909501117,0.12663231682125836
2023-04-29 07:30:00,0.3239418325256115,0.09718254975768344,241.91550753169747,12.123715885009949,0.09718254975768344,0.1295767330102446,0.09718254975768344
2023-04-29 07:45:00,0.3969199092116784,0.11907597276350351,239.18073069918378,8.38636208537597,0.11907597276350351,0.1587679636846714,0.11907597276350351
